oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1686216300071041,50348127,2458257.9816000704,58257.481273100000,17.7391357,0.0223100204,0,zr,310.97028070000000,32.1340705,1.73899996,0.00600000005,20180519481250,1686,16,3,21.0599995,26.1200924,0.0166541506,0.0866384879,4.50023208E-06,30.0,1.05499995,2
1686216300071041,50348172,2458257.9820515006,58257.481724500000,17.7586193,0.0225453153,0,zr,310.97027950000000,32.1340579,1.07599998,0.01099999994,20180519481725,1686,16,3,21.0599995,26.1205940,0.0168855097,0.0822162479,4.59808052E-06,30.0,1.05400002,2
1686216300071041,51743709,2458271.9383268520,58271.437094900000,17.6348991,0.0211187936,0,zr,310.97026240000000,32.1340519,0.88999999,-0.04199999943,20180602437083,1686,16,3,20.3899994,26.1308899,0.0150836157,0.0814858153,3.65438837E-06,30.0,1.06700003,2
1686216300071041,51743754,2458271.9387782807,58271.437546300000,17.6857376,0.0216858461,0,zr,310.97025150000000,32.1340620,0.50300002,0.01200000010,20180602437546,1686,16,3,20.3899994,26.1327858,0.0150255486,0.0818413943,3.64967991E-06,30.0,1.06599998,2
1686216300071041,54135192,2458295.8545435190,58295.351921300000,17.6659870,0.0214624591,0,zr,310.97026080000000,32.1340511,0.93099999,0.02800000086,20180626351910,1686,16,3,20.4400005,26.1215496,0.0156825241,0.0784885436,3.87071668E-06,30.0,1.11600006,2
1686216300071041,54234763,2458296.8503118840,58296.347638900000,17.7261353,0.0221552886,0,zr,310.97024960000000,32.1340504,0.43099999,-0.00200000009,20180627347616,1686,16,3,20.1100006,26.1297741,0.0141316615,0.0800075829,3.19960873E-06,30.0,1.12100005,2
1686216300071041,54234809,2458296.8507633083,58296.348090300000,17.7471313,0.0224060807,0,zr,310.97024300000000,32.1340405,0.88999999,0.09399999678,20180627348090,1686,16,3,20.2099991,26.1357918,0.0149562452,0.0751484931,3.57463455E-06,30.0,1.11899996,2
1686216300071041,54640596,2458300.9088331830,58300.405960600000,17.6374016,0.0211461000,0,zr,310.97027810000000,32.1340786,1.44799995,-0.07900000364,20180701405949,1686,16,3,20.2199993,26.0953331,0.0180204790,0.0811125338,5.19266587E-06,30.0,1.00699997,2
1686216300071041,54640641,2458300.9092846056,58300.406412000000,17.6742020,0.0215548873,0,zr,310.97027530000000,32.1340655,0.97100002,-0.06800000370,20180701406412,1686,16,3,20.3700008,26.0811710,0.0162495412,0.0788924024,4.28457679E-06,30.0,1.00600004,2
1686216300071041,55041333,2458304.9163907734,58304.413333300000,17.6248417,0.0210096501,0,zr,310.97027130000000,32.1340370,1.59099996,0.02999999933,20180705413333,1686,16,3,21.0799999,26.1181393,0.0144595010,0.0789862499,3.23047470E-06,30.0,1.00300002,2
1686216300071041,55041379,2458304.9168537934,58304.413796300000,17.6098404,0.0208486896,0,zr,310.97027090000000,32.1340450,1.53299999,0.09499999881,20180705413785,1686,16,3,21.0100002,26.1231327,0.0141002918,0.0812609047,3.06686843E-06,30.0,1.00300002,2
1686216300071041,56837384,2458322.8775579090,58322.373842600000,17.6595421,0.0213904250,0,zr,310.97028070000000,32.1340494,1.84899998,0.02700000070,20180723373785,1686,16,3,20.9799995,26.1484337,0.0176893044,0.0739429221,4.95315908E-06,30.0,1.00399995,2
1686216300071041,56837430,2458322.8780209227,58322.374305600000,17.5821838,0.0205575805,0,zr,310.97027380000000,32.1340381,1.35099995,0.08100000024,20180723374294,1686,16,3,21.0200005,26.1409893,0.0181547087,0.0750008151,5.17334865E-06,30.0,1.00500000,2
1686216300071041,57434723,2458328.8510990820,58328.347233800000,17.7503605,0.0224450752,32768,zr,310.97027420000000,32.1340465,0.64099997,0.01499999966,20180729347222,1686,16,3,19.1599998,25.7248993,0.1378745288,-0.0285217408,2.97027698E-04,30.0,1.00300002,2
1686216300071041,57434769,2458328.8515620910,58328.347696800000,17.6449242,0.0212285612,32768,zr,310.97028580000000,32.1340561,0.45899999,0.08699999750,20180729347685,1686,16,3,19.2900009,25.7733459,0.1638833284,0.0586899184,4.11094254E-04,30.0,1.00300002,2
1686216300071041,57835074,2458332.8546858504,58332.350740700000,17.7377853,0.0222938638,0,zr,310.97026070000000,32.1340543,1.24800003,0.12200000137,20180802350729,1686,16,3,20.7800007,26.0967636,0.0168882161,0.0717057958,4.54172368E-06,30.0,1.00600004,2
