oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1727103400036457,48849247,2458242.9929724196,58242.492476900000,18.3540344,0.0318923816,0,zg,296.30857300000000,33.491142700000000,1.01100004,-0.0829999968,20180504492465,1727,3,4,20.3799992,26.3767815,0.0145475483,-0.0493397489,4.77877757E-06,30.0,1.023,2
1727103400036457,52043557,2458274.9378061870,58274.435578700000,18.3272839,0.0314106718,0,zg,296.30855540000000,33.491163700000000,0.61000001,-0.0570000000,20180605435567,1727,3,4,20.6100006,26.1706791,0.0170580857,-0.0551066771,6.38737220E-06,30.0,1.003,2
1727103400036457,52043603,2458274.9382576095,58274.436030100000,18.2942352,0.0308310259,0,zg,296.30854870000000,33.491154900000000,0.90600002,-0.0329999998,20180605436030,1727,3,4,20.6700001,26.1914730,0.0179501139,-0.0527052805,7.02264833E-06,30.0,1.003,2
1727103400036457,56936803,2458323.8716700985,58323.368032400000,18.3011456,0.0309508350,0,zg,296.30854720000000,33.491139000000000,0.78100002,-0.0049999999,20180724368021,1727,3,4,20.4799995,26.3492088,0.0175009333,-0.0358999781,6.54061932E-06,30.0,1.047,2
1727103400036457,56936943,2458323.8730706080,58323.369432900000,18.2919006,0.0307907239,0,zg,296.30853130000000,33.491134800000000,0.28000000,0.0099999998,20180724369410,1727,3,4,20.5699997,26.3389206,0.0196292251,-0.0372453108,8.22292168E-06,30.0,1.049,2
1727103400036457,57039281,2458324.8964568410,58324.392812500000,18.3325348,0.0315043405,0,zg,296.30856610000000,33.491144100000000,0.73799998,0.0080000004,20180725392789,1727,3,4,19.9400005,26.2707577,0.0219540503,-0.0253478736,1.02284412E-05,30.0,1.105,2
1727103400036457,57039326,2458324.8969082395,58324.393263900000,18.2914047,0.0307821743,0,zg,296.30854130000000,33.491190500000000,0.79799998,-0.1010000035,20180725393264,1727,3,4,19.8099995,26.2694302,0.0226800051,-0.0230130441,1.10091723E-05,30.0,1.106,2
1727103400036457,57922060,2458333.7242610110,58333.220601900000,18.2951698,0.0308471881,0,zg,296.30853630000000,33.491163100000000,1.20000005,0.0379999988,20180803220602,1727,3,4,21.2099991,26.2843113,0.0151547445,-0.0356483869,5.15736792E-06,30.0,1.056,2
1727103400036457,57922106,2458333.7247239123,58333.221064800000,18.3438549,0.0317077413,0,zg,296.30853560000000,33.491133700000000,1.01999998,-0.0199999996,20180803221053,1727,3,4,21.1700001,26.2912273,0.0169348046,-0.0311266221,6.44239799E-06,30.0,1.055,2
1727103400036457,58230184,2458336.8054865190,58336.301840300000,18.3626022,0.0320490636,0,zg,296.30853770000000,33.491148700000000,1.00100005,-0.0619999990,20180806301806,1727,3,4,21.2900009,26.4089661,0.0157430898,-0.0409741290,5.33274942E-06,30.0,1.011,2
1727103400036457,58230229,2458336.8059379170,58336.302291700000,18.3449650,0.0317277908,0,zg,296.30856150000000,33.491148200000000,1.09300005,0.0419999994,20180806302292,1727,3,4,21.2600002,26.4092464,0.0146525055,-0.0395927802,4.63832703E-06,30.0,1.011,2
1727103400036457,59628200,2458350.7854730263,58350.282002300000,18.2997398,0.0309264101,0,zg,296.30854510000000,33.491140400000000,0.46000001,-0.0430000015,20180820281979,1727,3,4,20.9300003,26.3390255,0.0282814447,-0.0470076129,1.66827431E-05,30.0,1.029,2
1727103400036457,62520104,2458379.7035892920,58379.201041700000,18.2973633,0.0308851674,0,zg,296.30855690000000,33.491150000000000,0.85699999,-0.0469999984,20180918201019,1727,3,4,20.9899998,26.4056606,0.0184038542,-0.0485897847,7.12332985E-06,30.0,1.027,2
1727103400036457,62822759,2458382.7300057653,58382.227592600000,18.3681564,0.0321512930,0,zg,296.30855970000000,33.491146500000000,0.87500000,-0.0450000018,20180921227593,1727,3,4,20.4899998,26.3536549,0.0144900884,-0.0760718435,4.33698551E-06,30.0,1.088,2
1727103400036457,62926287,2458383.7652361784,58383.262870400000,18.3100967,0.0311071258,0,zg,296.30853670000000,33.491148300000000,0.50300002,-0.0040000002,20180922262812,1727,3,4,20.1900005,26.2353020,0.0155189158,-0.0372712277,5.01708109E-06,30.0,1.208,2
1727103400036457,63326408,2458387.7662620354,58387.264085600000,18.2074280,0.0293870382,0,zg,296.30855890000000,33.491147400000000,0.68099999,-0.0979999974,20180926264074,1727,3,4,20.1200008,26.3072224,0.0162667148,-0.0479972437,5.52250913E-06,30.0,1.262,2
1727103400036457,64510326,2458399.6048284303,58399.103263900000,18.3235588,0.0313444845,0,zg,296.30855140000000,33.491129800000000,0.63300002,0.0089999996,20181008103229,1727,3,4,20.4500008,26.2997513,0.0183859784,-0.0647211596,7.18693445E-06,30.0,1.002,2
1727103400036457,67707984,2458431.5795518486,58431.079849500000,18.3340530,0.0315315127,0,zg,296.30852300000000,33.491142600000000,0.88499999,-0.0250000004,20181109079803,1727,3,4,20.0300007,26.3453732,0.0213308074,-0.0492210761,9.60747730E-06,30.0,1.059,2
1727103400036457,81347101,2458567.9692690126,58567.471018500000,18.2929859,0.0308094472,0,zg,296.30856410000000,33.491161200000000,0.98600000,-0.1120000035,20190325471019,1727,3,4,19.9300003,26.1602421,0.0203816388,-0.0350568853,8.62274737E-06,30.0,1.540,1
1727103400036457,92533167,2458679.8352091108,58679.331678200000,18.3764420,0.0323046781,0,zg,296.30851140000000,33.491136300000000,0.92500001,-0.0390000008,20190715331678,1727,3,4,20.3400002,26.3242874,0.0146616157,-0.0642935336,4.51782171E-06,30.0,1.002,2
1727103400036457,92533212,2458679.8356605180,58679.332129600000,18.3317070,0.0314895511,0,zg,296.30855030000000,33.491131100000000,1.14100003,-0.1389999986,20190715332130,1727,3,4,20.3700008,26.3413372,0.0156492069,-0.0805915520,5.12092856E-06,30.0,1.002,3
1727103400036457,93039282,2458684.8964235750,58684.392824100000,18.3026218,0.0309765171,0,zg,296.30857590000000,33.491145800000000,1.23699999,-0.1260000020,20190720392824,1727,3,4,19.9899998,26.3263168,0.0156001784,-0.0620354824,5.08593803E-06,30.0,1.072,2
1727103400036457,93039327,2458684.8968749780,58684.393275500000,18.3418865,0.0316722319,0,zg,296.30860080000000,33.491167600000000,0.83600003,-0.0540000014,20190720393275,1727,3,4,20.0400009,26.3337669,0.0163046364,-0.0657699928,5.50012828E-06,30.0,1.072,3
1727103400036457,97327510,2458727.7782858700,58727.275104200000,20.7071018,0.1324211359,32768,zg,296.30876660000000,33.491160000000000,0.64700001,-0.1049999967,20190901275093,1727,3,4,21.0300007,26.4193707,0.0337816812,-0.1221340671,2.44546900E-05,30.0,1.071,2
1727103400036457,98024208,2458734.7450360100,58734.242083300000,18.3535976,0.0318844318,0,zg,296.30854950000000,33.491150100000000,1.29400003,-0.1180000007,20190908242072,1727,3,4,20.4099998,26.2878990,0.0183976013,-0.0456755459,7.11110351E-06,30.0,1.046,2
1727103400036457,98024252,2458734.7454757940,58734.242523100000,18.3048649,0.0310156271,0,zg,296.30853900000000,33.491141000000000,0.63700002,0.0040000002,20190908242523,1727,3,4,20.5100002,26.2799492,0.0176732652,-0.0437703319,6.54500764E-06,30.0,1.046,3
1727103400036457,100913692,2458763.6385521740,58763.136921300000,18.3335342,0.0315222070,0,zg,296.30859050000000,33.491147600000000,0.73100001,-0.0209999997,20191007136910,1727,3,4,20.6399994,26.3360500,0.0178064127,-0.1017418429,6.74654302E-06,30.0,1.014,2
1727103400036457,100913737,2458763.6390035492,58763.137372700000,18.3347473,0.0315439366,0,zg,296.30858520000000,33.491139900000000,0.42899999,-0.0109999999,20191007137373,1727,3,4,20.5100002,26.4172840,0.0242902655,-0.1317449510,1.25215229E-05,30.0,1.015,3
1727103400036457,125847605,2459012.9786201282,59012.476053200000,18.3273773,0.0314123482,0,zg,296.30854820000000,33.491150200000000,1.53199995,-0.0419999994,20200612476053,1727,3,4,20.7199993,26.5382500,0.0165953841,-0.0945904925,5.73825537E-06,30.0,1.039,3
1727103400036457,128738763,2459041.8911138857,59041.387638900000,18.3460789,0.0317479484,32768,zg,296.30856060000000,33.491132800000000,0.70700002,-0.0640000030,20200711387639,1727,3,4,20.7700005,26.2321262,0.0309443064,-0.0714443102,2.00767845E-05,30.0,1.027,3
1727103400036457,128834873,2459042.8522312060,59042.348738400000,18.2904129,0.0307650808,0,zg,296.30854880000000,33.491138500000000,0.81900001,-0.0820000023,20200712348738,1727,3,4,21.0599995,26.4401894,0.0222628433,-0.0769566521,1.04008359E-05,30.0,1.003,3
1727103400036457,130530292,2459059.8065896150,59059.302928200000,18.2918873,0.0307904799,0,zg,296.30854380000000,33.491146000000000,0.73000002,-0.0399999991,20200729302917,1727,3,4,20.7399998,26.5163746,0.0157547221,-0.0805718973,5.27961583E-06,30.0,1.003,3
1727103400036457,130630549,2459060.8091602910,59060.305497700000,20.4255791,0.1168973744,0,zg,296.30902320000000,33.491147000000000,1.21200001,0.0030000000,20200730305498,1727,3,4,20.5599995,26.4608555,0.0208461639,-0.0721809492,9.26512348E-06,30.0,1.004,3
1727103400036457,130837825,2459062.8819141390,59062.378252300000,18.3421326,0.0316766612,0,zg,296.30858100000000,33.491124800000000,0.49900001,-0.0270000007,20200801378252,1727,3,4,20.2299995,26.4356041,0.0200622436,-0.0865188092,8.47105366E-06,30.0,1.121,3
1727103400036457,131232163,2459066.8252807410,59066.321631900000,18.2706223,0.0304271318,0,zg,296.30858560000000,33.491143800000000,0.44200000,0.0289999992,20200805321632,1727,3,4,19.8899994,26.4918747,0.0181837901,-0.0944762602,6.92854610E-06,30.0,1.030,3
1727103400036457,131339379,2459067.8974389215,59067.393796300000,18.2985802,0.0309062749,0,zg,296.30853980000000,33.491148100000000,1.08899999,-0.0280000009,20200806393796,1727,3,4,19.9699993,26.4648361,0.0178852826,-0.0929057822,6.65766765E-06,30.0,1.224,2
1727103400036457,131339427,2459067.8979134170,59067.394270800000,18.3088455,0.0310851969,0,zg,296.30853940000000,33.491162500000000,0.55800003,-0.0630000010,20200806394271,1727,3,4,20.0200005,26.4701500,0.0205434579,-0.0934391990,8.86979706E-06,30.0,1.226,3
