oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686108100005216,45051390,2458205.012296977,58204.513900500000,17.566679,0.0223956779,0,zg,295.82757360000000,33.168937800000000,0.688000023,0.0130000003,20180327513854,686,8,1,20.5499992,26.3629093,0.0203100536,-0.112938531,8.0087475E-06,30.0,1.26100004,1
686108100005216,45151402,2458206.012475010,58205.514027800000,17.522518,0.0220147893,0,zg,295.82757540000000,33.168898200000000,0.667999983,0.0040000002,20180328514028,686,8,1,20.8199997,26.3148270,0.0175192058,-0.068305500,6.1148053E-06,30.0,1.24699998,1
686108100005216,45251668,2458207.015188382,58206.516689800000,17.551262,0.0222609732,0,zg,295.82758580000000,33.168885900000000,0.356000006,0.0099999998,20180329516678,686,8,1,20.2600002,26.0887604,0.0169740133,-0.063660383,5.7089783E-06,30.0,1.22200000,1
686108100005216,45252553,2458207.024031445,58206.525532400000,17.555984,0.0223020315,0,zg,295.82757520000000,33.168893200000000,0.690999985,0.0140000004,20180329525509,686,8,1,20.6200008,26.3165283,0.0209867079,-0.063066393,8.8963907E-06,30.0,1.18599999,1
686108100005216,45350884,2458208.007392500,58207.508842600000,17.529896,0.0220773723,0,zg,295.82756380000000,33.168898400000000,0.716000021,0.0370000005,20180330508831,686,8,1,20.1000004,26.3502960,0.0206157789,-0.058153283,8.3665409E-06,30.0,1.24600005,1
686108100005216,45447569,2458208.974294739,58208.475694400000,17.518047,0.0219770614,32768,zg,295.82758920000000,33.168880600000000,0.540000021,-0.0719999969,20180331475683,686,8,1,18.5900002,25.5610523,0.0381074175,-0.030252902,2.8572571E-05,30.0,1.42600000,1
686108100005216,45451219,2458209.010801386,58208.512199100000,17.488848,0.0217344239,0,zg,295.82753750000000,33.168901700000000,1.276999950,-0.1220000014,20180331512130,686,8,1,19.2099991,26.0406628,0.0229019411,-0.020928530,1.0287242E-05,30.0,1.21800005,1
686108100005216,45550700,2458210.005656972,58209.507002300000,17.379642,0.0208818149,32768,zg,295.82760870000000,33.168916100000000,0.374000013,0.0260000005,20180401506979,686,8,1,19.2399998,26.0208416,0.0874677598,0.006908143,1.4939476E-04,30.0,1.22899997,1
686108100005216,45651276,2458211.011474304,58210.512766200000,17.554184,0.0222863592,0,zg,295.82757470000000,33.168893100000000,0.479000002,0.0040000002,20180402512755,686,8,1,20.0599995,26.3333225,0.0183422118,-0.050380141,6.6264943E-06,30.0,1.19299996,1
686108100005216,45749212,2458211.990890134,58211.492129600000,17.542603,0.0221861340,0,zg,295.82759430000000,33.168921900000000,0.657999992,0.0350000001,20180403492118,686,8,1,19.3500004,26.2907352,0.0215973146,-0.032412134,9.1389156E-06,30.0,1.27400005,1
686108100005216,45750703,2458212.005798355,58211.507037000000,17.730862,0.0239521768,32768,zg,295.82748610000000,33.168924100000000,0.333999991,0.0329999998,20180403507025,686,8,1,18.3700008,26.3090229,0.0630642548,-0.055906110,8.4869425E-05,30.0,1.20500004,1
686108100005216,47448528,2458228.985010821,58228.485289400000,17.523342,0.0220217574,0,zg,295.82756350000000,33.168915500000000,0.652000010,-0.0060000001,20180420485185,686,8,1,20.4599991,26.3470898,0.0189540032,-0.039313052,6.9059824E-06,30.0,1.11800003,1
686108100005216,47549579,2458229.995579199,58229.495798600000,17.524422,0.0220308974,0,zg,295.82755820000000,33.168898200000000,0.833999991,-0.0010000000,20180421495799,686,8,1,20.6700001,26.3831806,0.0168306176,-0.106397085,5.5917335E-06,30.0,1.08399999,1
